GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
149.59279212548051,194.78962532106127,116.83754560272428,216.23154628821496,154.72148907083425,175.05594848987076,146.3912284892674,37.64699778876345,176.26620491132977,106.88032220328502,PVP01_0810400
0,0,0,0,0,0,0,0,0,0,PVP01_1274000
320.5976408236419,386.29236721757155,208.47203904043275,369.8043654119437,359.9997193195361,529.6866858907874,309.4413855441023,117.35163936572978,389.1902988907106,176.51403584393304,PVP01_1406200
89.60413886397423,140.09521848263594,136.88080656386109,176.92585842271424,157.72293294402277,179.78359106985587,128.15711023199464,90.68583448219768,129.74252295582465,150.07661723459637,PVP01_0528400
28.928624981577574,43.92298268530195,52.305123563902285,50.313871462187215,77.25638529065839,79.25409966836513,26.918477294075927,12.029287334396264,37.21474883988455,86.07230349501744,PVP01_1310600
12.597287757935199,15.64333670532075,20.200484074903244,16.974020372408216,17.682455893809628,22.481932778641408,14.928687916268148,14.44415425364802,12.88165073793197,42.855644931874096,PVP01_0727600
0.8151825555178085,1.090164169415729,0.6203626234962463,0.452284458991743,0.32362588243958323,0.9153970167065169,0.6218250894878287,3.897877251640737,1.3656588220137889,0.37512287519615695,PVP01_0821100
36.74984242529102,7.620816512221648,86.02514435923796,2.580983200253226,18.00617123603102,38.70804286021044,3.193627527546795,36.70165220174871,6.163711382664893,488.4979000433546,PVP01_0907600
1.3598108546993957,0,0,0.07544583879842116,1.781479436624459,1.8323750299876567,1.0113383660743864,0.7430939607947389,1.9259992077301549,0.25029787700192624,PVP01_1033200
18.069879980644753,9.205830763955044,37.32515118035748,3.819290987041386,4.611668824764061,18.552046205252076,5.907338350134372,45.258685866273005,2.3588652380238178,37.61648831828129,PVP01_0732600
1.2011143933958048,0.5621981888170486,0.5484365222213191,0.2665637874250853,0.7152601024932819,1.4566752526721096,0.5497294269385152,0.9845569869568735,0.32926951835115076,0.1105434559756791,PVP01_0500900
28.14739676098506,39.1810558505515,22.22878888969546,37.51986449411399,43.221973883211234,36.91540433516617,25.218258066383076,9.129842874975159,33.80907579490236,28.104695008723876,PVP01_0320600
0.7727042964033158,0.4428672528401086,1.5120931243578324,0.24498080989434756,0.26293893988606865,1.3387320408364076,0.6946764866702004,2.714519894638194,0.3530443240925938,8.838594432680008,PVP01_0611900
0,0,0,0,0,0,0,0,0,0,PVP01_0007760
0,0,0,0,0,0,0,0,0,0,PVP01_0002270
34.789021424530354,23.87427840201568,29.958345026339558,38.773020202021165,32.52894825426278,27.551676177639983,33.17153656882624,29.1837192160957,38.62184682838027,41.005195221862074,PVP01_0912500
71.21582275214624,128.39589590631772,42.15244526319134,137.85433335262067,99.89631698802151,99.8745678405232,102.3097569032066,43.06117478590316,106.05015575973076,38.35469076028512,PVP01_1251900
34.70797440081515,74.85506732472727,28.57815026902852,81.44715657731346,66.41025289837894,56.92876373654334,51.75724901350792,57.61948558197633,50.693228556988814,18.98261812438728,PVP01_0407800
39.16669417124523,37.76960769018612,37.714058713361474,33.113446730287755,45.21932460153594,35.18532113419953,31.7057144612965,33.39726417325644,20.69495136912605,25.625039250321574,PVP01_1324000
3.9928011911046593,1.501783208026343,1.1394616174835965,1.1076549138329217,0.7925671373427934,1.569279661181188,3.4264434804265926,3.0115325376265387,1.9003008388728588,2.679496290250415,PVP01_1027900
2.0450142464180523,2.1422984415794732,4.9800885238590435,1.8154032483859053,1.3801733250448287,2.9853434741811884,2.573911709701405,1.7228681733880615,0.9966460919096303,3.387798018329968,PVP01_0117800
3.822706369121326,3.0476586090054254,5.370683702200929,2.5016177660219725,2.918474928007135,2.146325373594318,3.5888965015444425,5.958975240229331,3.4483629078735976,5.99896937886316,PVP01_1339100
3.9041181067980992,4.3508962546585055,6.9325095928719636,6.738996906887073,4.1331393691182035,4.968613614371488,7.197025854950209,6.963435246249046,7.92786664019024,4.39159002376107,PVP01_1336600
0,0,0,0,0,0,0,0,0,0,PVP01_0000320
0,0,0,0,0,0,0,0,0,0,PVP01_0005260
0,0,0,0,0,0,0,0,0,0,PVP01_0002540
0,0,0,0,0,0,0,0,0,0,PVP01_0001500
0.8958505646320611,0.8440761236733412,1.3015262385376378,1.2200101349218702,1.1154506268673352,0.9053837522103478,1.0716312005738975,5.201513603383033,0.4837290234685512,1.124301557673509,PVP01_0416200
19.7970382034025,26.475077961150337,17.143792818541133,38.633066599050494,27.778862549939593,18.85783995818366,37.62300136362675,23.393365677988854,18.09031476617399,10.36656402285218,PVP01_0911600
0,0,0,0,0,0,0,0,0,0,PVP01_0009570
2.1832387795381627,2.2506022567424755,2.076835010491477,0.45424409702896895,1.3001122972182908,2.6048624234789863,0.9888222339407476,4.101183220365417,0.8312581139194273,1.1302445728397206,PVP01_0618800
17.45985829235648,33.127115017797685,22.42204617355975,33.17860164106534,28.852492134421304,30.953423765402714,26.595303944315972,32.20176823036494,26.025982990004987,26.915607879516905,PVP01_0804800
0,0,0,0,0,0,0,0,0,0,PVP01_0009450
0,0,0,0,0,0,0,0,0,0,PVP01_0009010
2.3786419482506043,1.5905089027603598,4.3444125717954645,0.7918394078118282,1.416474311735185,1.068424111140839,1.4515514173542667,5.7410182212759695,1.2316934802772903,7.2242319273048405,PVP01_0503900
104.97739798279333,204.73384042754188,86.54633007609206,200.61886823597945,209.24735615079157,140.47699570174814,201.86140908491575,169.80987097841717,177.8649913504348,56.35873863826706,PVP01_1325800
6.098272081987996,2.912633177392416,12.928082500993005,1.2083856338668286,2.334537745316247,7.190361269125837,2.492030700955717,20.976987505297956,2.38822870571706,13.229437167014675,PVP01_0726400
7.8733048487095,4.474896797916272,13.4812552618528,2.1841570332142926,4.9229564704356354,6.365670854177119,5.4052145903729505,17.210056132006148,6.834812027174011,17.390696494093834,PVP01_1404200
0,0,0,0,0,0,0,0,0,0,PVP01_0004550
0,0,0,0,0,0,0,0,0,0,PVP01_0007810
41.85067759224946,62.76854235952255,36.83074934195865,74.19972222708688,63.48833458531904,49.77856941153105,66.87966580515901,34.17735720350145,62.91883380620471,37.97894000504284,PVP01_1240000
0,0,0,0,0,0,0,0,0,0,PVP01_0006300
30.95640315515326,36.07436857143733,40.443765785558405,49.04425338217548,33.03282480162439,35.7466175807484,31.120932490026075,36.97472997110697,39.16118374421473,31.37242123224314,PVP01_1453400
7.274823711942165,7.593558580148957,8.111203810515788,6.124791680568685,6.3974569586260515,6.91053443521332,7.2834165623702125,3.539202048366159,8.908628707825379,25.65240619036583,PVP01_0908400
0,0,0,0,0,0,0,0,0,0,PVP01_0533700
0.4190714490331071,0.3035688537847784,0,0.4262714990526896,0.623889550478172,0.28235399663682054,0.07991741835400236,0.14313087268800856,0,0.0642814241668287,PVP01_0734200
174.89477694816725,65.45159068494388,130.9376315436926,91.30169940643529,128.28590373409526,90.5285237305755,88.34778030596713,17.719491513005046,147.59453188803593,205.53997786884818,PVP01_0610300
7.042907933569091,8.40042489929352,5.866729397723793,11.722764856417598,9.861640557277273,13.722711421314632,12.251166342640413,4.908428671677488,11.653892085588808,5.255574643122948,PVP01_0942700
2.566219778664934,0.33365406316847024,3.5803544983945867,0.11865044997089863,0.5093921200735314,1.272749944437103,0.2039088045259148,5.210151669660078,0.29312290984044265,6.166913650387885,PVP01_0102400
45.769131246121255,73.50072035224795,28.07690306816364,91.6572178511505,64.40122489504787,96.3136592603959,59.26006871087897,61.662439442373085,48.13737430783629,87.68859645270744,PVP01_1124900
6.563573576036719,7.381190804132674,9.808264533064563,5.164509241097835,5.116698112508213,5.748963825611519,6.417710894215705,8.355583334267859,6.597493111729366,6.425134172694768,PVP01_0305700
0,0,0,0,0,0,0,0,0,0,PVP01_0737000
4.3494017766264434,2.2554025906335746,3.2423913444516317,2.0191756113142274,2.5900560160127357,2.601528393054347,2.7422170977089375,2.425317944194779,1.9061067185496856,4.53393299240045,PVP01_0825700
14.527349967964811,14.166097690208828,13.029659121834667,8.156105340942993,12.25557532453316,11.186242028208007,13.456144687730575,11.045718343922124,12.642792269693826,9.709248454509648,PVP01_0924200
1.7887099239779252,3.548262155730211,3.8114365501136276,0.7277766714231645,2.059331604444686,9.440443334163971,3.752199955452635,5.335378060613418,2.7786557196107897,30.23562340100247,PVP01_0608500
6.061050691847191,3.971741939010051,10.516555297929822,3.0938021101726703,5.486193654505052,4.655417483809286,4.161058191203195,12.00663076953855,5.649291574666741,4.351021062802538,PVP01_0315400
12.355127263569244,16.605437082706867,10.718717404480845,17.68575957847901,14.93560744267121,14.983925117717817,16.46939975881911,13.334586449867457,17.273667529600853,9.38101517433465,PVP01_1027300
73.53167967301542,125.68302105832448,85.88962628365947,152.59450042003925,163.44088191439835,122.03269465549198,96.03835275202619,73.39582762179093,141.9375110191888,165.64441683288473,PVP01_0603800
6.930326057305622,13.788197416548739,7.781388318529755,12.354827662626302,10.08067771723919,12.132742068146626,10.65963435330885,7.760667447693971,12.094715594528324,8.94002254837075,PVP01_1427900
0,0,0,0,0,0,0,0,0,0,PVP01_0009310
35.864712214062834,54.344097735605594,33.736083548722554,52.351447169515595,54.630769564393034,39.40949697926532,38.65899650006069,10.882458514556676,62.24014656633226,54.044890131124134,PVP01_0801700
0,0,0,0,0,0,0,0,0,0,PVP01_0007370
9.304566036014009,7.282949663950098,3.498784820594401,11.418047194835927,7.496433045005189,10.141116237392584,5.1352983015940445,0.7851302979929813,6.851941881878708,6.346969523391912,PVP01_1471700
0,0,0,0,0,0,0,0,0,0,PVP01_0010190
181.7350653250508,237.7554275932744,182.9713975802244,165.33833885837225,206.362537828809,278.35549971670554,355.181364958796,225.5350097944354,249.6169795247856,293.4809892223123,PVP01_0920500
0,0,0,0,0,0,0,0,0,0,PVP01_0002480
6.170767728450317,9.669137668107705,4.243391646790306,11.384841192958353,7.570714118840718,6.78744413551306,9.187333581370455,7.160699700817007,9.511194113655998,3.044877219024141,PVP01_1145600
0,0,0,0,0,0,0,0,0,0,PVP01_0009740
1.283825186995591,1.3537031244503508,0.7665728924895917,2.4437354325834417,2.211210121559287,0.7119544072300112,2.3390392394840616,1.7336878433386564,1.3536291582262734,0.44535597795055815,PVP01_0407700
99.57414955720839,115.6144040061413,35.245111795693596,110.92091600049055,72.62624858345755,107.39469210682803,99.36056232303218,34.53611141686284,79.70420630244203,58.253150021065956,PVP01_1008400
2.1255266183242747,5.1718077639739,5.3918281262253425,2.096528685799996,2.672128067942281,2.665291508748075,2.6347127737101,3.992771740412001,3.1831855986680617,3.042991512527356,PVP01_1423400
10.903641791995971,10.244452970597244,12.174126561120548,7.33020101114122,8.483668081475662,10.134881572230439,13.614347253993026,3.8327930165100885,11.236353518198367,12.52552059847547,PVP01_1420000
0,0,0,0,0,0,0,0,0,0,PVP01_0004210
3.2479872113765595,0.08195500242283388,7.695079866660482,0,2.883003446395279,0.8877338221755726,0.1051802800228245,2.323307344148524,1.0359912127300557,11.618614120073069,PVP01_0612300
1.9753811448375092,2.9247691489648835,8.375451297686327,1.7222743631080442,1.8485243616587126,2.186535687665378,1.453014674831438,15.517579733719701,1.160409512253652,1.168729603097704,PVP01_0204700
23.548012218743025,4.08666374238929,23.80252070585883,0.8975987807729969,7.814216619739104,7.508972468778184,5.141946908650067,10.682611897007241,14.701169825332228,59.30902485856773,PVP01_0733900
0.3028194172580577,0.2024840180052612,0.691346423684759,0,0.18032807584013316,0.6120837359785691,0,1.3445356353129805,0,0.2786970592002217,PVP01_0302200
17.46902268142906,16.211317646828686,13.231990649269727,16.07829438654378,17.840233278035775,14.904931756367715,19.381061474034684,16.979205845632038,16.074890091468166,11.982962203248517,PVP01_0615200
69.26661157222435,53.6236267428987,23.896392513678478,116.14676696662515,107.0616423678038,47.29139637511838,107.43502444208211,40.165209203484544,72.71899610122887,32.01610791516135,PVP01_0834200
17.46407080412279,23.709985196571946,15.199454461892865,28.319094866920608,24.189597036104136,16.219718935020335,28.980164010884383,19.179405386082223,28.125709967344036,25.441352867432006,PVP01_0208500
241.96010022863342,245.894616011755,206.05495847384768,235.46278260505298,242.43130586117414,276.23388767618184,305.41659677310577,256.44557727189044,288.65894184085363,231.52248381364763,PVP01_0816400
21.069407341616976,29.906794396457826,23.629117203873452,34.04413779470165,29.055678698748217,22.53885807132352,30.874856423883053,31.183126941061616,17.395246819839958,11.056291785173116,PVP01_0705900
79.83311104080691,95.20386283696472,84.6726877391154,60.68556068331927,78.61008336024966,66.70613170544884,65.81199401452095,49.80954369542698,87.88538629331852,87.64772185147093,PVP01_1113300
5.186276902046009,3.8266144913203255,9.798981678121287,4.365833479224481,5.0053585162213,4.638999202835872,4.399474302215348,9.895049309288035,4.902581925705379,21.80832183860906,PVP01_0914200
10.030506789699324,16.337624319248516,7.339733367008466,15.553980669357804,15.622051682418398,14.59936761846801,10.52056194941244,8.740305150748327,6.110510849335688,6.45020388545062,PVP01_0407300
31.26986322891717,68.70096043526026,33.14540300786505,94.80170952674803,69.16413008109505,97.81763723912832,63.89142541811999,44.62714023592021,81.12990760139364,140.2972855463244,PVP01_0912800
0,0,0,0,0,0,0,0,0,0,PVP01_0220800
0,0,0,0,0,0,0,0,0,0,PVP01_0003050
147.38343452408697,189.36348381996896,89.10596573192764,229.17858985275964,247.8045112294485,232.2245814708659,198.24968237927345,64.23936561518968,165.50199426580917,417.1492187958232,PVP01_1018500
0,0,0,0,0,0,0,0,0,0,PVP01_0006790
0,0,0,0,0,0,0,0,0,0,PVP01_0002220
63.98257468294339,83.90031208344521,29.73967097505241,154.53841003861712,113.6198504125569,151.9139212361409,60.49631901633959,29.5732412244023,51.63963498569173,131.52331290139904,PVP01_0521700
15.568920925981173,11.485337421082951,18.931227163339777,15.961598953097464,13.60454693603154,12.88412693036028,16.555466504635046,13.640426004679782,19.948318708231508,16.82066291744702,PVP01_0701900
26.09935308964475,4.072054284746689,19.861886205307993,0.643582182899239,4.835316361385522,4.493874451997352,3.9817418713612898,33.2791140674152,7.9497668242791635,32.29395757804411,PVP01_1438400
0,0,0,0,0,0,0,0,0,0,PVP01_0004560
38.06571735549985,22.52326572455045,65.0226340745596,19.296552571701923,16.960247550320698,38.286281224398614,28.357792488623307,10.849817996264749,37.786969925978056,134.08479036025975,PVP01_1002100
0,0,0,0,0,0,0,0,0,0,PVP01_0010520
25.806279929002304,19.492543402509515,18.547806935882456,13.787698419076566,24.18968422498903,13.845414604431769,30.89475208457984,23.83031292937119,12.882482536642973,14.294325646384664,PVP01_1239300
0.4323022566209746,1.3730556608730133,3.9478395642122135,2.038746441435441,0.9010215457214614,1.6747932926798643,1.6075907040688253,4.2818430664737335,0.7900660508961036,0.6962644443986322,PVP01_1436400
0,0,1.1044551161784169,0,0,0,0.276764699967893,0.1652271134025168,0,0,PVP01_0312300
8.517364844680728,2.4609075977934918,9.842741738203046,1.925266967507757,3.443995304859972,3.8966265662742514,2.406328142625687,6.2131463080907015,5.717196248018327,12.629303797881166,PVP01_1235500
0,0,0,0,0,0,0,0,0,0,PVP01_0008630
0,0,0,0,0,0,0,0,0,0,PVP01_0005250
41.85260347913672,52.15436782272801,22.110936691598223,75.2280774976389,57.98225972867368,39.96751057995152,67.47860791935479,22.032368675309904,51.67741340237352,22.283521043136894,PVP01_0808000
4.898304937897951,1.2523256740307098,7.893873163390478,1.4387859688145386,1.3726711719944262,1.5530761461853293,0.16484338488481093,10.923583203640684,1.8430657943937239,1.856280504096628,PVP01_0901400
57.26039889970546,28.42585553043557,45.55649161030148,67.87132599079125,38.23153916434339,21.335811402889334,36.72964919078038,83.56122295498855,26.161959912627797,16.368653724927626,PVP01_1238400
62.82046661895222,98.32773309658387,49.07011137911112,126.9861417149938,91.07732003275363,91.94857900478061,93.48148905089451,47.67344271086025,92.40100914068685,108.33861649921873,PVP01_1238200
