GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
2.83438974553542,2.7375839234311314,3.595001403160747,0.5241976879714302,3.188200380853554,5.410820226050551,2.8827811148655735,1.0756285082503845,3.597269487986322,2.1738370617617293,PVP01_1470300
17.3212706671609,27.059964166223107,21.57000841896448,40.53795453645727,27.56855623443956,16.656838735096795,23.782944197640983,31.408352440911226,16.69133042425653,6.956278597637534,PVP01_1302000
15.11674530952224,20.531879425733486,17.256006735171585,15.201732951171476,16.691166699762725,11.882585594463954,17.47686050887254,16.02686477293073,15.108531849542551,8.985193188615149,PVP01_1004900
45.03530373461834,28.95521457475235,68.3050266600542,22.889965708085786,19.691825881742542,29.494274957687317,44.68310728041639,79.48894675970341,36.69214877746048,98.98204754555074,PVP01_0941400
74.00906557786931,92.44610326048205,61.834024134364846,152.5415271996862,97.52142341434401,111.82361800504472,106.66290125002622,40.55119476103949,109.64477399382308,70.28739833029591,PVP01_1250900
36.532134498012084,28.74463119602688,43.85901711856111,31.8013264036001,26.630850240070867,24.295643760109336,39.09771887036434,28.073904065335032,47.19617568238054,62.896352320306036,PVP01_1005700
5.35384729712246,5.79104291495047,3.595001403160747,5.2419768797143025,1.500329590989908,3.2889299413248447,5.945736049410246,7.529399557752691,8.05788365308936,8.260580834694572,PVP01_0833600
8.818101430554641,12.950877791616506,8.628003367585793,14.328070137885758,7.689189153823278,11.458207537518813,9.909560082350408,9.142842320128267,10.647917684439513,4.782441535875805,PVP01_1026600
0.62986438789676,0.631750136176415,4.314001683792896,0,0.750164795494954,0.9548506281265678,0.9008690983954917,3.0117598231010763,0.7194538975972643,2.0289145909776143,PVP01_1131700
158.09596136208677,145.30253132057544,95.62703732407587,214.04738925500067,171.41265577059698,192.66763785309413,211.34389048358236,63.13939343429757,207.34661328753157,95.35898577594787,PVP01_1403600
10.07783020634816,1.5793753404410373,16.537006454539437,4.018848941114299,2.2504943864848617,4.668158626396553,4.143997852619262,13.015104949829652,2.4461432518306987,3.1882943572505367,PVP01_0303000
0,0,0,0,0,0,0,0,0,0,PVP01_0005690
11.0226267881933,2.7375839234311314,5.752002245057195,1.5725930639142907,3.375741579727293,1.8036067420168502,1.9819120164700819,2.7966341214509995,8.201774432608813,18.260231318798528,PVP01_1021900
0,0,0,0,0,0,0,0,0,0,PVP01_0009930
46.295032510411865,45.380718115339135,76.21402974700783,14.677535263200046,24.005273455838527,39.042781238953,54.0521459037295,60.988136417796795,37.26771189553829,49.418562537383316,PVP01_0941700
6.61357607291598,10.002710489459902,21.57000841896448,23.938361084028646,20.629531876111233,19.5213906194765,12.251819738178687,11.616787889104152,1.00723545663617,28.404804273686597,PVP01_1028700
12.28235556398682,4.316959263872168,9.347003648217942,3.1451861278285813,3.188200380853554,7.5327105107762575,7.567300426522131,14.520984861380189,2.877815590389057,19.999300968207912,PVP01_0816000
8.50316923660626,1.789958719166509,13.661005332010838,2.4462558772000076,3.9383651763485084,6.79004891112226,4.684519311656557,2.258819867325807,1.4389077951945286,71.15693315500062,PVP01_1000800
0,0,0,0,0,0,0,0,0,0,PVP01_0008850
0,0,0,0,0,0,0,0,0,0,PVP01_0009230
48.49955786805052,39.379091821663195,45.29701767982541,40.53795453645727,56.07481846324781,40.42200992402471,71.70918023228114,40.44363191021446,56.11740401258662,30.14387392309598,PVP01_1454500
9.76289801239978,15.267294957596695,12.22300477074654,15.201732951171476,15.941001904267772,11.98868010870024,18.73807724662623,23.018450076558228,12.08682547963404,9.999650484103956,PVP01_0712500
15.11674530952224,26.428214030046693,20.851008138332332,29.87926821437152,31.882003808535543,58.13979380148435,13.513036475932376,22.910887225733187,10.647917684439513,135.64743265393193,PVP01_1439800
0,0,0,0,0,0,0,0,0,0,PVP01_0007900
6.2986438789676,11.160919072449998,14.380005612642988,0.5241976879714302,4.6885299718434625,9.336317252793107,2.522433475507377,2.0436941656757304,5.036177283180851,5.0722864774440355,PVP01_0420700
242.4977893402526,172.04662041871032,165.37006454539437,273.80592568374374,308.6928133461736,191.07622013954983,238.73031107480531,66.25871610822368,234.25418905766927,364.7698589636182,PVP01_0714700
74.32399777181769,106.9763563925396,37.38801459287177,150.09527132248618,126.02768564315227,86.99750167375396,100.17664374157869,30.010035380185727,82.16163510560759,41.30290417347286,PVP01_0900800
10.39276240029654,18.004878881027825,30.198011786550275,16.075395764457195,11.440013131298048,20.15795770489421,10.269907721708606,25.59995849635915,9.209009889244983,35.506005342108246,PVP01_1134900
3.77918632738056,4.422250953234904,3.595001403160747,7.513500194257166,4.6885299718434625,3.1828354270885595,12.97251501689508,2.0436941656757304,3.3094879289474157,1.3043022370570376,PVP01_0609400
43.77557495882482,67.49197288151366,53.206020766779055,53.11869904777159,54.386947673384164,36.92089095422729,49.00727895271475,58.40662799799588,51.51289906796413,95.50390824673198,PVP01_0819100
23.304982352180122,34.00921566416367,17.256006735171585,48.92511754400015,36.00791018375779,36.07213484033701,36.57528539485696,14.413422010555152,39.13829202929118,36.9552300499494,PVP01_1427500
7.55837265476112,8.423335149018866,7.909003086953643,4.892511754400015,5.2511535684646775,5.729103768759407,5.4052145903729505,6.991585303627499,7.770102094050455,13.043022370570377,PVP01_1226800
40.9411852132894,63.59618037509244,30.917012067182423,75.48446706788594,73.32860875963175,32.14663781359445,60.53840341217705,47.97303146796715,52.520134524600294,72.46123539205765,PVP01_0109100
45.03530373461834,63.91205544318064,38.826015154136066,91.03566514437172,73.32860875963175,33.73805552713873,66.66431328126639,28.181466916160073,58.419656484897864,37.53491993308586,PVP01_0303700
48.18462567410214,72.23009890283677,45.29701767982541,86.49261851528598,73.70369115737923,90.39252612931509,47.205540755923764,36.78649498216315,45.75726788718601,49.418562537383316,PVP01_0614100
21.10045699454146,34.114507353526406,12.94200505137869,33.72338459282868,32.819709802904235,22.916415075037627,27.02607295186475,17.532744684481266,32.51931617139635,22.462982971537873,PVP01_1256200
30.23349061904448,5.79104291495047,45.29701767982541,4.018848941114299,13.69050751778291,12.731341708354238,8.648343344596721,40.44363191021446,7.194538975972644,97.96759025006195,PVP01_0618000
22.990050158231742,32.53513201308537,16.537006454539437,32.67498921688582,26.44330904119713,31.403976213940453,26.12520385346926,18.285684640256534,30.360954478604555,13.187944841354492,PVP01_1106200
50.3891510317408,71.91422383474857,30.917012067182423,82.64850213682882,83.26829229993989,43.074372779931835,82.51960941302704,59.48225650624626,66.62143091750667,49.85332994973566,PVP01_1327800
2.83438974553542,1.0529168936273583,5.033001964425045,0.873662813285717,0.750164795494954,2.121890284725706,1.2612167377536885,8.605028066003076,0.8633446771167173,1.3043022370570376,PVP01_0836400
3.4642541334321804,6.001626293675942,4.314001683792896,5.416709442371445,5.2511535684646775,5.304725711814266,5.225040770693852,3.5495740772262687,3.3094879289474157,3.043371886466421,PVP01_0419300
6.2986438789676,2.211125476617452,10.78500420948224,1.9220581892285775,1.1252471932424308,3.0767409128522742,1.8017381967909833,20.65206735840738,1.151126236155623,2.7535269448981907,PVP01_0208400
0,0,0,0,0,0,0,0,0,0,PVP01_0949600
2.2045253576386603,2.421708855342924,6.471002525689345,1.5725930639142907,3.5632827786010313,1.9097012562531357,3.7836502132610654,5.915956795377114,2.158361692791793,1.0144572954888071,PVP01_1207900
0,0,0,0,0,0,0,0,0,0,PVP01_0005580
58.577388074398684,74.9676828262679,46.01601796045756,118.11921235622894,69.01516118553576,44.98407403618497,97.2938626267131,59.69738220789633,77.844911720024,37.53491993308586,PVP01_0729700
19.52579602479956,3.4746257489702823,35.950014031607466,4.368314066428585,7.876730352697017,20.476241247603067,6.48625750844754,13.983170607254998,7.482320535011549,141.58925395608065,PVP01_1408800
16.06154189136738,25.585880515144805,17.256006735171585,10.658686322085748,23.067567461469835,16.55074422086051,19.278598705663523,22.910887225733187,27.770920447254404,16.231316727820914,PVP01_1140800
68.97015047469522,94.6572287370995,46.01601796045756,114.44982854042892,80.45517431683382,54.42648580321436,90.26708365922828,49.69403708116776,80.00327341281579,31.158331218584788,PVP01_1427300
26.13937209771554,24.95413037896839,36.66901431223962,16.42486088977148,18.191496290752635,28.857707872269604,27.20624677154385,39.69069195443919,29.353719021968384,43.62166370601871,PVP01_1310400
12.5972877579352,20.321296047008012,15.818006173907285,14.502802700542903,21.00461427385871,23.446887646219054,15.855296131760655,13.76804490560492,23.45419706167082,24.202052620947256,PVP01_1231900
5.9837116850192205,7.791585012842451,6.471002525689345,2.0967907518857207,5.438694767338416,2.8645518843797033,4.324171672298361,9.035279469303228,3.165597149427963,5.2172089482281505,PVP01_1221300
17.00633847321252,18.11017057039056,19.413007577068033,30.054000777028666,25.505603046828433,14.00447587918966,23.602770377961882,24.631892838933805,25.18088641590425,19.274688614287335,PVP01_1468000
28.973761843250962,39.27380013230046,43.14001683792896,40.36322197380013,35.070204189389095,42.437805694514125,31.71059226352131,24.524329988108764,32.6632069509158,77.24367692793345,PVP01_1445100
4.09411852132894,5.685751225587734,2.8760011225285975,6.465104818314306,4.6885299718434625,2.121890284725706,4.143997852619262,2.904196972276038,2.4461432518306987,2.1738370617617293,PVP01_0831800
12.91221995188358,19.268379153380657,9.347003648217942,17.99745395368577,22.317402665974882,16.33855519238794,18.017381967909834,12.047039292404305,20.000818353203947,53.33146924855443,PVP01_1009700
60.15204904414058,40.116133647202346,71.90002806321493,41.0621522244287,37.133157377000224,48.59128752021867,25.22433475507377,48.618408572917374,41.87221684016078,109.9961553251435,PVP01_1439300
14.80181311557386,3.8957925064212255,30.198011786550275,1.747325626571434,1.875411988737385,7.638805025012543,4.324171672298361,47.54278006466699,1.5827985747139814,2.6086044741140753,PVP01_1329900
5.35384729712246,1.4740836510783015,8.628003367585793,0.5241976879714302,1.500329590989908,4.455969597923983,2.3422596558282787,7.206711005277576,0.5755631180778115,48.838872654246856,PVP01_0909000
0,0,0,0,0,0,0,0,0,0,PVP01_0003970
17.636202861109282,32.42984032372263,7.190002806321494,35.8201753447144,28.50626222880825,22.59813153232877,26.845899132185654,22.80332437490815,23.741978620709723,16.231316727820914,PVP01_1125500
0,0,0,0,0,0,0,0,0,0,PVP01_0011150
25.82443990376716,9.58154373200896,35.950014031607466,5.416709442371445,10.689848335803093,15.80808262120651,11.170776820104097,21.620133015832728,26.332012652059873,46.37519065091689,PVP01_0705100
34.6425413343218,43.16959263872169,13.661005332010838,92.95772333360028,55.512194866626594,36.92089095422729,35.13389483742418,12.907542099004614,32.08764383283799,9.419960600967494,PVP01_0608000
26.45430429166392,10.739752314999054,33.074012909078874,8.037697882228597,23.442649859217312,16.76293324933308,16.936339049835244,23.55626433068342,39.85774592688844,113.47429462396228,PVP01_1134500
18.266067249006042,3.4746257489702823,18.694007296435885,4.1935815037714415,7.876730352697017,9.124128224320536,8.287995705238524,15.058799115505382,9.209009889244983,52.60685689463385,PVP01_0209600
25.82443990376716,33.16688214926178,25.88401010275738,38.79062890988583,31.31938021191433,26.099250502126186,30.989896984804915,18.931061745206765,27.914811226773857,22.318060500753756,PVP01_1337000
0,0,0,0,0,0,0,0,0,0,PVP01_0008730
4.7239829092257,1.8952504085292448,7.190002806321494,0.5241976879714302,3.5632827786010313,4.455969597923983,4.864693131335655,10.971410784153921,8.201774432608813,9.419960600967494,PVP01_0512200
23.934846740076882,2.842875612793867,31.63601234781457,5.940907130342875,5.813777165085893,8.911939195847966,11.350950639783196,10.541159380853767,10.791808463958965,37.96968734543821,PVP01_0901800
0,0,0,0,0,0,0,0,0,0,PVP01_0220300
3.1493219394838,2.316417165980188,5.033001964425045,2.2715233145428644,1.6878707898636465,2.2279847989619914,3.4233025739028684,6.776459601977422,1.8705801337528873,4.6375190650916895,PVP01_1312600
97.94391231794619,129.929944673616,84.84203311459363,142.9312362535433,147.40738231475845,119.56851754429354,124.50010939825695,107.24016227256332,127.19944909519633,68.98309609323888,PVP01_1145300
33.69774475247666,66.86022274533725,36.66901431223962,55.73968748762874,65.07679600918726,54.2142967747418,65.4030965435127,32.26885524751153,67.62866637414285,43.911508647586935,PVP01_1106400
110.54120007588138,169.83549494209288,61.834024134364846,257.38106479397226,277.1858919353855,153.62485661414112,170.08408577706885,112.29561626134013,133.96231573261062,66.51941408990892,PVP01_1320500
6.2986438789676,3.685209127695754,7.909003086953643,1.747325626571434,4.6885299718434625,5.092536683341695,8.107821885559426,10.863847933328882,7.770102094050455,6.666433656069303,PVP01_0913200
33.38281255852828,66.22847260916083,40.26401571540036,67.79623431097164,61.701054429459965,56.01790351675864,48.466757493677456,36.57136928051307,42.016107619680234,34.63647051740356,PVP01_1442400
10.39276240029654,8.844501906469809,20.13200785770018,8.387163007542883,13.69050751778291,16.126366163915367,10.269907721708606,20.22181595510723,16.259658085698174,36.9552300499494,PVP01_0413700
0,0,0,0,0,0,0,0,0,0,PVP01_0004640
21.10045699454146,16.846670298037733,25.88401010275738,6.989302506285736,11.25247193242431,15.80808262120651,18.73807724662623,35.388177921437645,23.16641550263191,22.318060500753756,PVP01_1214800
50.70408322568918,60.22684631548489,50.330019644250456,76.8823275691431,56.637442059869024,69.3858123105306,56.57457937923688,22.373072971607996,62.592489090962,51.1576321867927,PVP01_0408800
168.4887237623833,191.9467497082674,75.49502946637568,433.51148795237276,306.81740135743615,255.05121222402988,201.97485186026924,112.1880534105151,158.85542058947595,88.69255211987856,PVP01_1266600
8.18823704265788,6.738668119215093,9.347003648217942,8.561895570200027,7.1265655572020625,9.442411767029393,6.306083688768442,10.32603367920369,6.04341273981702,8.550425776262802,PVP01_0812000
63.93123537152114,75.07297451563063,53.92502104741121,138.5629221871147,96.39617622110158,103.97262395155961,78.01526392104958,18.50081034190661,83.3127613417632,61.736972554033116,PVP01_1201600
10.07783020634816,4.948709400048584,14.380005612642988,3.844116378457155,5.438694767338416,5.304725711814266,6.846605147805737,20.329378805932265,3.7411602675057747,16.376239198605028,PVP01_1460900
27.714033067457443,7.686293323479715,34.51201347034317,8.037697882228597,10.877389534676832,12.943530736826808,18.918251066305327,36.89405783298819,23.022524723112458,45.070888413859855,PVP01_1266400
46.609964704360245,50.64530258347593,46.01601796045756,39.31482659785726,47.823005712803315,57.92760477301178,49.54780041175204,56.90074808644533,40.289418265446805,51.30255465757681,PVP01_1258800
879.6056176978253,25.585880515144805,56.082021889307654,49.62404779462873,71.82827916864184,146.6226186745463,258.369257419827,257.29033917349193,155.1142603219702,13.332867312138607,PVP01_MIT02700
8.50316923660626,7.370418255391508,3.595001403160747,2.9704535651714377,23.255108660343573,12.519152679881667,1.4413905574327868,4.302514033001538,8.921228330206077,1.7390696494093836,PVP01_0734400
0,0,0,0,0,0,0,0,0,0,PVP01_0008370
6.61357607291598,9.792127110734432,22.289008699596632,3.1451861278285813,11.815095529045525,10.18507336668339,10.089733902029508,20.436941656757305,9.065119109725531,5.507053889796381,PVP01_0722600
