GHC.006.output.filtered.bam,GHC.017.output.filtered.bam,GHC.022.output.filtered.bam,GHC.025.output.filtered.bam,JHC.001.output.filtered.bam,JHC.005.output.filtered.bam,SGH.003.output.filtered.bam,SGH.006.output.filtered.bam,SGH.007.output.filtered.bam,UHC.020.output.filtered.bam,gene_id
20.84394807131797,27.414333734074845,35.947370078470875,23.180460169921037,34.03813826236358,31.083071864546007,17.970780125983325,64.79645689129066,28.264634142462455,25.825072199233187,PVP01_0105600
3.5867421820573924,1.5419753592919718,13.635425518080597,0.8634074534357117,2.6394235326833275,5.969447403014695,3.3795433677469164,11.203375900448027,3.748196676184517,34.0308059142607,PVP01_1218800
0,0,0,0,0,0,0,0,0,0,PVP01_0007850
40.069331993158606,80.51374056737836,51.48996398018055,59.12308684593907,65.08150006156991,79.86951678609049,53.45230628001426,77.25792571169474,69.35753487924559,27.682117041516747,PVP01_0215100
9.146977561269788,12.630068394107132,10.223950298832266,9.159093802981046,11.874364307856773,8.761861822471452,9.502531671667386,36.710322871473196,5.928245767294399,2.37155606361964,PVP01_1114800
23.82524494947894,43.1988031147827,16.291568851595,27.628918400399275,22.576737035213533,36.586574315715374,32.10105940201607,72.18232993442905,38.10083504242713,12.692530815725009,PVP01_0417700
0,0,0,0,0,0,0,0,0,0,PVP01_0001240
42.06219824043739,20.175294990852063,69.00535343668639,21.705540102129284,14.831960603054435,21.9855874163862,44.71210976492898,189.41644672001578,43.441599476978546,33.40495201238924,PVP01_0925200
10.507117922270488,14.544228469969836,17.81208931922116,15.92943978926933,9.26904250226105,12.085767461206563,12.613515590520041,60.993215287472495,11.934745554206646,6.7749731956293395,PVP01_1129500
12.222327280491877,19.130218252958937,12.852495905365522,14.830568380476707,22.76093579905909,17.661819566280396,29.016955185029257,54.42566910304548,27.82221564395928,6.7874102922451485,PVP01_0602700
30.18599221314463,35.841322713782134,56.07377235525279,17.430423809707257,29.01047291224278,47.5530963781387,40.025944641288426,77.63365602288695,46.04912304109051,20.207851187269974,PVP01_0712100
6.819468252638991,1.593345515248057,12.67445267204444,0.2238539277148551,1.0949089166984816,3.7118524209483197,0.8567361888106468,43.7759969839942,1.6925298497524113,12.898711758030633,PVP01_0420100
407.19839026702857,948.3184247407333,574.635327551054,654.0969280724349,623.0590230479581,897.8100199396146,570.9460699695268,1001.4682240445997,905.3655691708942,566.0967560462532,PVP01_1331500
2.318659355842813,0.645095487088746,9.718725880462511,0.9230977447637893,0.10261439457860651,3.7730864480409623,1.4452730741133846,13.958501539737378,0.8014644499416943,2.4307922550398002,PVP01_0925900
22.36861332434518,21.973899344614992,32.50300617389959,14.032634274662563,13.72721626905559,22.59712682213371,23.093515776000427,141.41396864103805,20.10294684073563,11.363770262016498,PVP01_0613600
0,0,0,0,0,0,0,0,0,0,PVP01_0422600
0,0,0.8563819373003002,0.11091861283168497,0,0.10610804737638127,0,0.37397947097230205,0.06620849341136743,0.05182097492269428,PVP01_MIT01600
35.4467668456225,9.314082906678117,86.3156505735722,6.872708307035026,24.763510148136714,32.34721593559213,10.205681968463672,61.58712219365453,18.488114609945544,275.11135718337306,PVP01_1341400
0,0,0,0,0,0,0,0,0,0,PVP01_0007520
16.745153994150222,35.496357918968606,29.253839646048142,24.838725594068766,32.725971764369746,30.780589500436022,26.1020553156204,75.839278650111,32.52495704037198,10.50877297319268,PVP01_1130000
10.605613099926181,12.786301231543959,11.007589169269366,9.480926690354968,6.973365308997775,10.22902640340549,11.131192765787958,29.162356166571342,14.21198990333437,10.657375686334744,PVP01_1458200
5.661009376516889,3.900003327388622,8.813361129567328,3.7506651464806855,2.7916551849597053,6.395996339204122,5.18013338002729,22.237331192295652,3.439333922640836,2.1332396034401837,PVP01_1014000
20.17192455580479,44.803857053277156,28.365560154131437,31.330272334230077,46.421804336754455,40.71043495840606,35.26922672835589,77.76381653247863,40.692233968339266,10.966165101758074,PVP01_0212700
12.471427343767298,14.84781054013368,26.050045279138153,5.281047554260241,9.0586240906001,18.59419361279471,10.274272031090064,17.641009496264527,12.171431342821988,13.9128071413302,PVP01_0112200
8.35032220004303,21.919550708990588,17.425835754241508,19.727805889594315,16.865685968300454,20.711446923535497,18.523700051282773,32.50610699487088,19.160519652922293,6.170566253500957,PVP01_1252300
2.1526150758614144,2.0004883024348357,5.37605318994173,2.5953244575681147,1.4319663531371534,1.8469346755410738,2.180382588489821,19.91993480346041,2.115948560642982,0.7984959477805387,PVP01_0827700
19.32570664938711,17.221287628566383,106.83168249945717,7.116090454421771,14.019103274012096,32.14635774758304,17.248693269219856,305.6887609701672,11.799082426750573,75.35815681693968,PVP01_1312800
50.860709279092234,91.77538757889408,91.46512237557845,55.79732231226564,50.70067921825444,97.5752101314872,55.35928952811724,125.15332234077893,96.45307925111028,58.99983608373754,PVP01_1416800
0,0,0,0,0,0,0,0,0,0,PVP01_1033500
0,0,0,0,0,0,0,0,0,0,PVP01_0001940
6.1744074981432195,4.962644683446757,15.783728514811896,0.7531664609132765,1.8419347880789065,12.969026284946915,8.894654364730762,45.4676863934665,3.9819325363286073,5.227901799691735,PVP01_1236100
4.111651831909813,1.4871224808981864,13.442601318835015,0.19345401160543035,0.4731087911660107,1.665574804271682,0.44423357938329844,18.698134088523133,1.84759593735156,3.4344918194556038,PVP01_0933600
225.70889632101324,207.32826677510891,472.26577161424024,245.3170758403244,317.5364007877458,533.5827957235301,177.70778199535,117.17603222146023,298.6449402246456,146.43151867790408,PVP01_1200800
3.0529014851930363,0.7497575841195022,5.545073044019444,0.31919911914896004,0.48789344088994846,1.6794545943072787,1.1911012847214688,19.91025150181984,1.4289999827953472,2.2369387508296366,PVP01_1024500
11.936801868968555,13.839023762113714,17.157750628470854,15.475096535955913,13.63631287955704,37.95683340873989,13.082397752344859,15.802868109552524,14.326177042707787,8.796738041237221,PVP01_0802400
6.784225522651194,2.94744996214055,11.323272282081748,1.5528605796435897,1.7933380530008916,3.4661962142951217,3.1696666204646156,13.961900249632615,2.1628107847713363,12.494612842471845,PVP01_1136300
6.475851635257956,9.852186435950486,11.762276153980636,2.6116291566733096,6.653092375772025,7.495086619222569,5.247509156465212,38.1572387504164,8.833818075462146,7.727606593775109,PVP01_1409300
0,0,0,0,0,0,0,0,0,0,PVP01_0118700
264.39807358002076,164.55897067296766,313.372935331741,150.22857626001516,204.324401740774,236.49634170378732,236.94257596138857,380.92611105390995,306.7761430955149,788.3054247419082,PVP01_1109200
97.54392550250923,113.71046286867839,189.3439576006639,98.7960200487879,84.8220596747208,99.20326029344994,115.44520144223468,366.9681160124474,159.7691688081432,89.04107417936504,PVP01_1463300
0.8326094959617372,0.4015230698425103,2.1172097077165146,0,0.1916090604222343,0.29980346476890274,0.08995729982511794,7.660799472198985,0.23383636082105683,0.32944007057672825,PVP01_0301900
57.346758955832556,73.91902642979103,56.5126511730208,51.523681297433306,57.38699336709216,73.31580150093815,37.24127349962418,59.03582010216221,69.90558450390695,93.73909529704743,PVP01_1412300
1.2415075229251546,1.4136273003962991,1.1274929657424455,0.8275198852830989,1.8452044508325869,1.5832603194517032,1.620806475244994,8.753295270879526,2.498833067909853,0.9551684245282153,PVP01_0317700
61.29171270436759,88.38337229010097,66.94106769379405,65.59201582337077,57.15795700731058,118.91329880623319,57.13198440506123,62.067097022799544,94.39369159180026,74.05747142713841,PVP01_1304300
0,0,0,0,0,0,0,0,0,0,PVP01_0002960
9.855377707302196,11.745232655257103,20.986918385528135,14.950244458099254,9.775972470522158,21.87341605201688,11.290559059683167,40.61319917234273,17.65703132730429,49.005144285336456,PVP01_0914900
118.64121218880257,11.570538326988327,371.4748120546359,14.714300858330112,55.40565514106343,123.11035230110566,23.062223749203675,114.97284321420027,49.6316091585506,953.4815026707008,PVP01_1109300
0,0,0,0,0,0,0,0,0,0,PVP01_API04000
97.19441463063546,134.20521654146492,126.74452672044441,71.526659760318,91.76379492330133,128.997069024715,122.51327499992253,361.0860834968761,99.38840696666416,69.02553859702878,PVP01_1435500
6.131350263149194,5.749377290167048,24.129188141339842,5.288822225229633,9.112787950346151,13.108561534874616,5.520392178947265,81.05496483834834,4.878928811552315,40.43336988947293,PVP01_0715600
0,0,0,0,0,0,0,0,0,0,PVP01_0008380
13.69014118920644,35.284148190279396,9.946319361469852,40.96627260109075,29.719930497977852,27.60522186810823,19.031325114970144,48.454472204162215,19.378008735305514,7.784145608268151,PVP01_1466000
7.904607994856658,16.616279736774427,18.775019103401934,42.19785865595796,17.666196359261605,16.420770684437827,15.274077630057368,40.83421324047115,16.906077804755576,33.5485121203263,PVP01_0820300
58.18471065897317,104.21229479376527,82.19755335840587,77.22741041527489,74.18276270660817,99.09680210474073,80.90865378388548,209.67489021948268,115.39595155185015,47.5283692235097,PVP01_0408900
3.2135805107295123,2.722512991345613,7.887728369871184,1.4302663233559378,3.1980269923483395,4.1047060432442235,1.8298568812221712,29.6690380304693,3.8540312480511782,4.276594140988665,PVP01_0622700
40.581816404083455,71.3412596526787,35.00379948880256,39.321069032644274,49.14767553875317,60.80232635260068,47.34930004957902,91.91231222757007,56.830396887861085,29.57239817485249,PVP01_0835400
16.69839100105585,21.64903749540606,12.131907730078213,22.955009186836033,24.14289350306313,38.625095609644006,21.806533719002033,32.24850325197544,23.326173322014892,19.853163895591447,PVP01_1146800
0,0,0,0,0,0,0,0,0,0,PVP01_1347500
0,0,0,0,0,0,0,0,0,0,PVP01_0007940
0.7632253712982591,0.3680628140223012,14.971697218852498,0.143639603617032,0.8782081936019074,8.244595281144825,0.3298434326920991,10.170371713091757,0.3429599958708834,34.56070370031789,PVP01_1237800
41.938848685480096,180.80930830253783,135.54622996491972,91.1168394661577,115.49768364340235,447.90082444872644,38.8149089986157,55.116011528379246,120.5556349121893,370.1116842281762,PVP01_0713500
10.159737405862634,12.849174910403336,29.308379547508967,8.576198193121325,6.704754235003142,12.508113558669963,14.851025680753565,62.2562954238818,9.734916685405171,5.517538974313884,PVP01_0829100
10.490507116904931,15.414174224826574,25.604095666344815,10.874192810739071,11.97663791543004,16.157193436874422,10.448731559105422,30.68338413920939,15.559795785819942,13.980116542097704,PVP01_0812900
33.938748978249855,40.53470990791057,59.91559444966464,39.3982912778145,34.85460051490167,48.82513569093559,35.29753097899865,61.38703025341715,57.01153178113385,42.53088741837128,PVP01_0711900
8.817586158920154,27.31372674684118,13.093074791219486,14.263018967734805,18.403491449900823,29.896072839569428,11.856283613633778,8.03201728169747,30.729022820476192,26.767809591796947,PVP01_1239600
4.196058428987786,15.630508930286272,7.035158751883699,12.149252816947204,11.327725069895967,8.716752720153119,7.584945897148709,27.479418431848504,11.059326739096326,3.476616701729937,PVP01_1219900
2.4989643807855693,1.405969821640441,9.683074346991663,0.5486915281414595,0.670936682697228,3.899217413547348,3.4199319078580532,14.271423959123105,3.36877485712191,3.0761722521640844,PVP01_1020000
9.779633571211592,7.4236398082464135,20.864512131734177,5.696892753624661,8.39507493544874,194.8659003314654,5.786236488751229,9.850238947304367,9.068094806077594,323.27935513260985,PVP01_0419900
6.225524597256388,18.379084308041705,13.917046071264485,9.913949112391233,8.403247028975112,17.135825486301005,12.935036576160746,26.589207093050344,14.39087041497432,4.3159759427771816,PVP01_0902600
0,0,0,0,0,0,0,0,0,0,PVP01_0003170
1.7159165256354305,3.332965372879542,11.427785196105644,0.8073420343814448,1.9744259153579178,4.633964560830815,2.935374810843036,33.26986769086928,3.8552880097897897,8.172422602562609,PVP01_0731300
73.64829009240876,110.78024955379233,108.66623763783839,87.03001099773041,73.85118204801155,109.16099798601053,75.99183581092393,120.73796762385784,96.34783139814583,79.82229812262777,PVP01_0701100
52.06979182867311,60.53418870214497,74.30960830564128,40.423246825016534,74.46492216206224,65.1197474998038,48.220765794580984,86.92877538673544,92.33806183244494,134.89762619216285,PVP01_1014900
5.7241902847369435,7.054537268760773,11.090146088038887,9.336574235107083,7.684321694016688,15.286853750456032,5.153803635814048,24.618756924547505,3.00089996387023,31.7086067930101,PVP01_1122900
39.726758968445445,68.45403538542645,36.759154296926845,43.29025803128147,40.9680753230148,49.25671247251742,53.04489782015138,96.71204766267255,65.67990918366175,38.22590781980384,PVP01_1304200
10.982600631957817,9.878059819584955,11.3988653581556,4.060048753200905,3.9115054447365463,12.946545052475814,11.583366801178641,10.785343715321124,6.4626294725134334,5.518101586628997,PVP01_0609900
19.557650139517886,27.604711051672584,15.595517936304683,28.166828521777372,25.660145656805728,28.018741775765616,19.713298906988737,30.268963431820705,28.53534340644459,9.437085355062528,PVP01_0936300
56.78648030070998,81.99369135421358,96.75353788741744,58.874504198585974,46.54864828638917,99.0708568763082,62.71097362294229,84.50397033805417,115.16681342824725,72.0239044711567,PVP01_1339700
16.42765427592114,18.835952100482768,31.715939894297474,15.998992538341106,19.166914479364298,26.93906642506399,15.762978721315738,25.392138906493177,32.973199979307886,15.959495283435524,PVP01_0203800
8.870872939973584,6.105936430457546,17.140874942873086,3.6409420391334235,6.270976591098626,6.859877062879388,8.080399394389133,16.218300859914233,12.509823651549993,15.26788488974293,PVP01_0209000
6.9656219270001545,0.26243337898203295,6.3259300323929475,3.891839527591599,0,0,0,0,0,0,PVP01_0734700
0,0,0,0,0,0,0,0,0,0,PVP01_0010220
0,0,0,0,0,0,0,0,0,0,PVP01_0003380
0,0,0,0,0,0,0,0,0,0,PVP01_1473000
12.29406614049498,13.165005093328883,13.071258740966645,12.97958849136103,12.636709673436899,16.87046302669291,14.943183138537087,29.41298415081444,10.98987832072444,3.493414476433761,PVP01_1121800
33.42400763961342,43.257957165264706,23.90117691387691,19.688531875093183,30.888701981860187,55.67470951347799,32.41564769560284,39.523612021319906,25.57417210588915,21.4051897708698,PVP01_0521800
7.031824994280798,20.736493766490288,8.634663620857529,16.82202657120797,21.53853671899568,23.982656184135802,13.161635757056994,22.310165423226813,19.58181971558004,10.449932850591003,PVP01_0519600
0,0,0,0,0,0,0,0,0,0,PVP01_0218800
0,0,0,0,0,0,0,0,0,0,PVP01_0002930
15.908967932489647,18.558535134055717,23.277266819285483,19.544689129072637,20.08543709371793,19.592102175941264,20.172571818443213,42.76358259511267,20.726532922956885,13.114019697264215,PVP01_0936400
0,0,0,0,0,0,0,0,0,0,PVP01_0005480
1.6512796185203809,0.7584037378437629,6.855466995825712,0.22198006998124722,0.6107307463554796,1.433381021190665,0.8920427671003325,13.59667024471225,1.6562781513403897,1.4519216103259973,PVP01_1463200
3.7409733735407014,8.16127610961193,18.443131349911496,5.154681617766577,4.304565325313506,5.41220696792877,10.537667652745398,37.02042150435956,6.003676076514369,9.045651666374548,PVP01_0521200
10.928419183760077,13.709622688387784,16.80957375343706,10.58478347535345,13.396156159323908,10.856897844023017,10.849996280976331,41.96168260325287,15.512004113160353,10.409790757690402,PVP01_0923600
70.02507218279095,103.07409298516907,103.69037934332323,83.47844228146793,83.41008762550851,109.06527389855263,77.87559072304492,94.03738953168333,104.9642139829049,90.5508793889647,PVP01_0702200
2.873319044887564,0.7216917922005905,11.742507622629411,0,1.4464605541678472,1.9399047720340767,1.7462299377817008,34.18612340535044,2.420894088500353,5.368653001991128,PVP01_0204200
0,0,0,0,0,0,0,0,0,0,PVP01_0001710
13.974725420325795,18.5692067779914,9.279695660213013,18.806300850925602,18.414275166911196,25.93767260310943,14.368077338761656,28.28745130560307,23.29539594594679,24.013601717273687,PVP01_1212700
